CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 2414.550781 1673878466.2518
MEM 2414.550781 1673878466.3521
MEM 2573.968750 1673878466.4524
MEM 2630.171875 1673878466.5527
MEM 2630.171875 1673878466.6529
MEM 2630.171875 1673878466.7532
MEM 2630.171875 1673878466.8535
MEM 2630.171875 1673878466.9539
MEM 2630.171875 1673878467.0541
MEM 2630.171875 1673878467.1544
MEM 2630.171875 1673878467.2547
MEM 2630.171875 1673878467.3550
MEM 2630.171875 1673878467.4553
MEM 2630.171875 1673878467.5556
MEM 2630.171875 1673878467.6559
MEM 2630.171875 1673878467.7562
MEM 2630.171875 1673878467.8565
MEM 2630.171875 1673878467.9568
MEM 2630.171875 1673878468.0571
MEM 2630.171875 1673878468.1574
MEM 2630.171875 1673878468.2577
MEM 2630.171875 1673878468.3580
MEM 2630.226562 1673878468.4583
MEM 2630.226562 1673878468.5586
MEM 2592.343750 1673878468.6589
MEM 2504.781250 1673878468.7592
MEM 2673.132812 1673878468.8595
MEM 2680.867188 1673878468.9598
MEM 2680.867188 1673878469.0601
MEM 2680.867188 1673878469.1604
MEM 2680.867188 1673878469.2607
MEM 2680.867188 1673878469.3609
MEM 2680.867188 1673878469.4612
MEM 2680.867188 1673878469.5615
MEM 2680.867188 1673878469.6618
MEM 2680.867188 1673878469.7621
MEM 2680.867188 1673878469.8624
MEM 2680.867188 1673878469.9627
MEM 2680.867188 1673878470.0630
MEM 2680.867188 1673878470.1633
MEM 2680.867188 1673878470.2636
MEM 2680.867188 1673878470.3639
MEM 2680.867188 1673878470.4642
MEM 2680.867188 1673878470.5645
MEM 2680.867188 1673878470.6648
MEM 2680.867188 1673878470.7651
MEM 2680.867188 1673878470.8654
MEM 2680.867188 1673878470.9657
MEM 2680.867188 1673878471.0661
MEM 2680.867188 1673878471.1664
MEM 2680.867188 1673878471.2667
MEM 2680.867188 1673878471.3670
MEM 2680.867188 1673878471.4672
MEM 2680.867188 1673878471.5675
MEM 2680.867188 1673878471.6678
MEM 2680.867188 1673878471.7682
MEM 2680.867188 1673878471.8685
MEM 2680.867188 1673878471.9688
MEM 2680.867188 1673878472.0691
MEM 2680.867188 1673878472.1694
MEM 2680.867188 1673878472.2697
MEM 2680.867188 1673878472.3700
MEM 2680.867188 1673878472.4703
MEM 2680.867188 1673878472.5706
MEM 2680.867188 1673878472.6709
MEM 2680.867188 1673878472.7712
MEM 2680.867188 1673878472.8715
MEM 2680.867188 1673878472.9718
MEM 2680.875000 1673878473.0721
MEM 2680.875000 1673878473.1723
MEM 2680.875000 1673878473.2726
MEM 2680.875000 1673878473.3729
MEM 2432.109375 1673878473.4731
MEM 2432.109375 1673878473.5733
MEM 2432.109375 1673878473.6736
MEM 2432.109375 1673878473.7738
MEM 2432.109375 1673878473.8740
MEM 2432.109375 1673878473.9742
MEM 2432.109375 1673878474.0744
MEM 2432.109375 1673878474.1746
MEM 2432.109375 1673878474.2749
MEM 2432.109375 1673878474.3753
MEM 2432.109375 1673878474.4757
MEM 2432.109375 1673878474.5761
MEM 2432.109375 1673878474.6764
MEM 2432.109375 1673878474.7768
MEM 2432.109375 1673878474.8770
MEM 2432.109375 1673878474.9773
MEM 2432.109375 1673878475.0776
MEM 2432.109375 1673878475.1779
MEM 2601.308594 1673878475.2781
MEM 2647.714844 1673878475.3784
MEM 2647.714844 1673878475.4787
MEM 2647.714844 1673878475.5790
MEM 2647.714844 1673878475.6793
MEM 2647.714844 1673878475.7796
MEM 2647.714844 1673878475.8799
MEM 2647.714844 1673878475.9802
MEM 2647.714844 1673878476.0805
MEM 2647.714844 1673878476.1808
MEM 2647.714844 1673878476.2811
MEM 2647.714844 1673878476.3814
MEM 2647.714844 1673878476.4817
MEM 2647.714844 1673878476.5819
MEM 2647.714844 1673878476.6822
MEM 2647.714844 1673878476.7825
MEM 2647.714844 1673878476.8829
MEM 2647.714844 1673878476.9832
MEM 2647.714844 1673878477.0834
MEM 2647.714844 1673878477.1838
MEM 2647.714844 1673878477.2841
MEM 2647.785156 1673878477.3844
MEM 2647.785156 1673878477.4847
MEM 2647.785156 1673878477.5848
MEM 2457.371094 1673878477.6855
MEM 2624.949219 1673878477.7858
MEM 2712.089844 1673878477.8861
MEM 2712.089844 1673878477.9864
MEM 2712.089844 1673878478.0867
MEM 2712.089844 1673878478.1869
MEM 2712.089844 1673878478.2872
MEM 2712.089844 1673878478.3874
MEM 2712.089844 1673878478.4877
MEM 2712.089844 1673878478.5880
MEM 2712.089844 1673878478.6883
MEM 2712.089844 1673878478.7886
MEM 2712.089844 1673878478.8889
MEM 2712.089844 1673878478.9892
MEM 2712.089844 1673878479.0895
MEM 2712.089844 1673878479.1898
MEM 2712.089844 1673878479.2901
MEM 2712.089844 1673878479.3904
MEM 2712.089844 1673878479.4907
MEM 2712.089844 1673878479.5909
MEM 2712.089844 1673878479.6912
MEM 2712.089844 1673878479.7915
MEM 2712.089844 1673878479.8918
MEM 2712.089844 1673878479.9921
MEM 2712.089844 1673878480.0924
MEM 2712.089844 1673878480.1927
MEM 2712.089844 1673878480.2930
MEM 2712.089844 1673878480.3933
MEM 2712.347656 1673878480.4937
MEM 2712.347656 1673878480.5940
MEM 2712.347656 1673878480.6943
MEM 2712.347656 1673878480.7947
MEM 2712.347656 1673878480.8950
MEM 2712.347656 1673878480.9953
MEM 2712.347656 1673878481.0956
MEM 2712.347656 1673878481.1959
MEM 2712.347656 1673878481.2962
MEM 2712.347656 1673878481.3965
MEM 2712.347656 1673878481.4968
MEM 2712.347656 1673878481.5971
MEM 2712.347656 1673878481.6974
MEM 2712.347656 1673878481.7977
MEM 2712.347656 1673878481.8980
MEM 2712.347656 1673878481.9984
MEM 2712.347656 1673878482.0987
MEM 2712.347656 1673878482.1992
MEM 2712.347656 1673878482.2996
MEM 2712.347656 1673878482.3998
MEM 2715.050781 1673878482.5001
MEM 2715.050781 1673878482.6004
MEM 2715.050781 1673878482.7007
MEM 2683.375000 1673878482.8009
MEM 2417.050781 1673878482.9011
MEM 2417.050781 1673878483.0014
MEM 2417.050781 1673878483.1016
MEM 2417.050781 1673878483.2018
MEM 2417.050781 1673878483.3021
MEM 2417.050781 1673878483.4025
MEM 2417.050781 1673878483.5028
MEM 2417.050781 1673878483.6030
MEM 2417.050781 1673878483.7033
MEM 2417.050781 1673878483.8037
MEM 2417.050781 1673878483.9039
MEM 2417.050781 1673878484.0042
MEM 2417.050781 1673878484.1045
MEM 2417.050781 1673878484.2048
MEM 2417.050781 1673878484.3051
MEM 2417.050781 1673878484.4053
MEM 2417.050781 1673878484.5056
MEM 2528.949219 1673878484.6059
MEM 2632.589844 1673878484.7062
MEM 2632.589844 1673878484.8065
MEM 2632.589844 1673878484.9068
MEM 2632.589844 1673878485.0071
MEM 2632.589844 1673878485.1074
MEM 2632.589844 1673878485.2076
MEM 2632.589844 1673878485.3079
MEM 2632.589844 1673878485.4082
MEM 2632.589844 1673878485.5085
MEM 2632.589844 1673878485.6088
MEM 2632.589844 1673878485.7091
MEM 2632.589844 1673878485.8093
MEM 2632.589844 1673878485.9096
MEM 2632.589844 1673878486.0099
MEM 2632.589844 1673878486.1102
MEM 2632.589844 1673878486.2105
MEM 2632.589844 1673878486.3108
MEM 2632.589844 1673878486.4111
MEM 2632.589844 1673878486.5114
MEM 2632.589844 1673878486.6117
MEM 2632.589844 1673878486.7119
MEM 2632.589844 1673878486.8122
MEM 2654.414062 1673878486.9125
MEM 2514.410156 1673878487.0128
MEM 2680.699219 1673878487.1130
MEM 2734.066406 1673878487.2133
MEM 2734.066406 1673878487.3136
MEM 2734.066406 1673878487.4139
MEM 2734.066406 1673878487.5141
MEM 2734.066406 1673878487.6144
MEM 2734.066406 1673878487.7147
MEM 2734.066406 1673878487.8150
MEM 2734.066406 1673878487.9152
MEM 2734.066406 1673878488.0155
MEM 2734.066406 1673878488.1158
MEM 2734.066406 1673878488.2161
MEM 2734.066406 1673878488.3164
MEM 2734.066406 1673878488.4167
MEM 2734.066406 1673878488.5169
MEM 2734.066406 1673878488.6172
MEM 2734.066406 1673878488.7175
MEM 2734.066406 1673878488.8177
MEM 2734.066406 1673878488.9180
MEM 2734.066406 1673878489.0183
MEM 2734.066406 1673878489.1186
MEM 2734.066406 1673878489.2188
MEM 2734.066406 1673878489.3191
MEM 2734.066406 1673878489.4194
MEM 2734.066406 1673878489.5197
MEM 2734.066406 1673878489.6199
MEM 2734.066406 1673878489.7202
MEM 2734.066406 1673878489.8205
MEM 2734.066406 1673878489.9208
MEM 2734.066406 1673878490.0211
MEM 2746.882812 1673878490.1213
MEM 2746.882812 1673878490.2216
MEM 2746.882812 1673878490.3219
MEM 2746.882812 1673878490.4222
MEM 2746.882812 1673878490.5224
MEM 2746.882812 1673878490.6227
MEM 2746.882812 1673878490.7230
MEM 2746.882812 1673878490.8233
MEM 2746.882812 1673878490.9236
MEM 2746.882812 1673878491.0239
MEM 2746.882812 1673878491.1242
MEM 2746.882812 1673878491.2245
MEM 2746.882812 1673878491.3248
MEM 2746.882812 1673878491.4251
MEM 2746.882812 1673878491.5254
MEM 2746.882812 1673878491.6257
MEM 2746.882812 1673878491.7259
MEM 2746.882812 1673878491.8262
MEM 2746.882812 1673878491.9265
MEM 2784.648438 1673878492.0268
MEM 2784.906250 1673878492.1270
MEM 2784.906250 1673878492.2273
MEM 2784.906250 1673878492.3276
MEM 2740.722656 1673878492.4279
MEM 2460.484375 1673878492.5281
MEM 2460.484375 1673878492.6283
MEM 2460.484375 1673878492.7285
MEM 2460.484375 1673878492.8288
MEM 2460.484375 1673878492.9291
MEM 2460.484375 1673878493.0293
MEM 2460.484375 1673878493.1296
MEM 2460.484375 1673878493.2300
MEM 2460.484375 1673878493.3307
MEM 2460.484375 1673878493.4310
MEM 2460.484375 1673878493.5312
MEM 2460.484375 1673878493.6316
MEM 2460.484375 1673878493.7319
MEM 2460.484375 1673878493.8321
MEM 2460.484375 1673878493.9324
MEM 2532.578125 1673878494.0327
MEM 2675.921875 1673878494.1330
MEM 2675.921875 1673878494.2333
MEM 2675.921875 1673878494.3336
MEM 2675.921875 1673878494.4339
MEM 2675.921875 1673878494.5342
MEM 2675.921875 1673878494.6344
MEM 2675.921875 1673878494.7347
MEM 2675.921875 1673878494.8350
MEM 2675.921875 1673878494.9353
MEM 2675.921875 1673878495.0356
MEM 2675.921875 1673878495.1359
MEM 2675.921875 1673878495.2361
MEM 2675.921875 1673878495.3364
MEM 2675.921875 1673878495.4368
MEM 2675.921875 1673878495.5370
MEM 2675.921875 1673878495.6373
MEM 2675.921875 1673878495.7376
MEM 2675.921875 1673878495.8379
MEM 2675.921875 1673878495.9382
MEM 2675.921875 1673878496.0385
MEM 2675.921875 1673878496.1388
MEM 2675.921875 1673878496.2390
MEM 2675.921875 1673878496.3393
MEM 2477.546875 1673878496.4396
MEM 2595.621094 1673878496.5399
MEM 2765.003906 1673878496.6402
MEM 2769.128906 1673878496.7405
MEM 2769.128906 1673878496.8408
MEM 2769.128906 1673878496.9411
MEM 2769.128906 1673878497.0414
MEM 2769.128906 1673878497.1417
MEM 2769.128906 1673878497.2420
MEM 2769.128906 1673878497.3424
MEM 2769.128906 1673878497.4426
MEM 2769.128906 1673878497.5429
MEM 2769.128906 1673878497.6432
MEM 2769.128906 1673878497.7435
MEM 2769.128906 1673878497.8438
MEM 2769.128906 1673878497.9441
MEM 2769.128906 1673878498.0444
MEM 2769.128906 1673878498.1447
MEM 2769.128906 1673878498.2450
MEM 2769.128906 1673878498.3453
MEM 2769.128906 1673878498.4456
MEM 2769.128906 1673878498.5459
MEM 2769.128906 1673878498.6462
MEM 2769.128906 1673878498.7465
MEM 2769.128906 1673878498.8468
MEM 2769.128906 1673878498.9471
MEM 2769.128906 1673878499.0474
MEM 2769.128906 1673878499.1476
MEM 2769.128906 1673878499.2479
MEM 2769.128906 1673878499.3482
MEM 2781.753906 1673878499.4485
MEM 2781.753906 1673878499.5488
MEM 2781.753906 1673878499.6491
MEM 2781.753906 1673878499.7493
MEM 2781.753906 1673878499.8497
MEM 2781.753906 1673878499.9499
MEM 2781.753906 1673878500.0502
MEM 2781.753906 1673878500.1505
MEM 2781.753906 1673878500.2508
MEM 2781.753906 1673878500.3511
MEM 2781.753906 1673878500.4514
MEM 2781.753906 1673878500.5517
MEM 2781.753906 1673878500.6522
MEM 2781.753906 1673878500.7525
MEM 2781.753906 1673878500.8528
MEM 2781.753906 1673878500.9531
MEM 2781.753906 1673878501.0534
MEM 2781.753906 1673878501.1535
MEM 2781.753906 1673878501.2539
MEM 2781.753906 1673878501.3541
MEM 2819.710938 1673878501.4544
MEM 2819.968750 1673878501.5547
MEM 2819.968750 1673878501.6549
MEM 2819.968750 1673878501.7551
MEM 2775.800781 1673878501.8554
MEM 2485.789062 1673878501.9569
MEM 2485.789062 1673878502.0577
MEM 2485.789062 1673878502.1581
MEM 2485.789062 1673878502.2583
MEM 2485.789062 1673878502.3586
MEM 2485.789062 1673878502.4593
MEM 2485.789062 1673878502.5596
MEM 2485.789062 1673878502.6598
MEM 2485.789062 1673878502.7601
MEM 2485.789062 1673878502.8603
MEM 2485.789062 1673878502.9606
MEM 2485.789062 1673878503.0608
MEM 2485.789062 1673878503.1611
MEM 2485.789062 1673878503.2613
MEM 2485.789062 1673878503.3616
MEM 2485.789062 1673878503.4619
MEM 2485.789062 1673878503.5621
MEM 2485.789062 1673878503.6624
MEM 2485.789062 1673878503.7626
MEM 2485.789062 1673878503.8628
MEM 2485.789062 1673878503.9631
MEM 2485.789062 1673878504.0633
MEM 2485.789062 1673878504.1635
MEM 2485.789062 1673878504.2637
MEM 2485.789062 1673878504.3641
MEM 2485.789062 1673878504.4644
MEM 2485.789062 1673878504.5647
MEM 2485.789062 1673878504.6650
MEM 2485.789062 1673878504.7653
MEM 2485.789062 1673878504.8656
MEM 2485.789062 1673878504.9658
MEM 2485.789062 1673878505.0661
MEM 2597.972656 1673878505.1664
MEM 2701.355469 1673878505.2667
MEM 2701.355469 1673878505.3671
MEM 2701.355469 1673878505.4674
MEM 2701.355469 1673878505.5677
MEM 2701.355469 1673878505.6680
MEM 2701.355469 1673878505.7683
MEM 2701.355469 1673878505.8686
MEM 2701.355469 1673878505.9690
MEM 2701.355469 1673878506.0693
MEM 2701.355469 1673878506.1696
MEM 2701.355469 1673878506.2699
MEM 2701.355469 1673878506.3702
MEM 2701.355469 1673878506.4705
MEM 2701.355469 1673878506.5708
MEM 2701.355469 1673878506.6711
MEM 2701.355469 1673878506.7714
MEM 2701.355469 1673878506.8717
MEM 2701.355469 1673878506.9719
MEM 2701.355469 1673878507.0722
MEM 2701.355469 1673878507.1725
MEM 2701.355469 1673878507.2728
MEM 2701.355469 1673878507.3730
MEM 2485.789062 1673878507.4733
MEM 2632.738281 1673878507.5737
MEM 2770.925781 1673878507.6739
MEM 2770.925781 1673878507.7742
MEM 2770.925781 1673878507.8745
MEM 2770.925781 1673878507.9748
MEM 2770.925781 1673878508.0751
MEM 2770.925781 1673878508.1754
MEM 2770.925781 1673878508.2758
MEM 2770.925781 1673878508.3761
MEM 2770.925781 1673878508.4764
MEM 2770.925781 1673878508.5767
MEM 2770.925781 1673878508.6769
MEM 2770.925781 1673878508.7772
MEM 2770.925781 1673878508.8775
MEM 2770.925781 1673878508.9778
MEM 2770.925781 1673878509.0781
MEM 2770.925781 1673878509.1784
MEM 2770.925781 1673878509.2787
MEM 2770.925781 1673878509.3789
MEM 2770.925781 1673878509.4792
MEM 2770.925781 1673878509.5795
MEM 2770.925781 1673878509.6798
MEM 2770.925781 1673878509.7801
MEM 2770.925781 1673878509.8804
MEM 2770.925781 1673878509.9807
MEM 2770.925781 1673878510.0810
MEM 2770.925781 1673878510.1814
MEM 2770.925781 1673878510.2816
MEM 2770.925781 1673878510.3819
MEM 2770.925781 1673878510.4822
MEM 2770.925781 1673878510.5825
MEM 2770.925781 1673878510.6828
MEM 2770.925781 1673878510.7831
MEM 2770.925781 1673878510.8834
MEM 2770.925781 1673878510.9837
MEM 2770.925781 1673878511.0840
MEM 2770.925781 1673878511.1843
MEM 2770.925781 1673878511.2846
MEM 2770.925781 1673878511.3849
MEM 2770.925781 1673878511.4852
MEM 2770.925781 1673878511.5855
MEM 2770.925781 1673878511.6858
MEM 2770.925781 1673878511.7861
MEM 2770.925781 1673878511.8864
MEM 2770.925781 1673878511.9868
MEM 2770.925781 1673878512.0871
MEM 2814.617188 1673878512.1873
MEM 2814.617188 1673878512.2876
MEM 2814.617188 1673878512.3878
MEM 2814.617188 1673878512.4881
MEM 2771.039062 1673878512.5884
MEM 2445.832031 1673878512.6887
MEM 2445.832031 1673878512.7888
MEM 2445.832031 1673878512.8890
MEM 2445.832031 1673878512.9892
MEM 2445.832031 1673878513.0894
MEM 2445.832031 1673878513.1896
MEM 2445.832031 1673878513.2899
MEM 2445.832031 1673878513.3903
MEM 2445.832031 1673878513.4906
MEM 2445.832031 1673878513.5910
MEM 2445.832031 1673878513.6913
MEM 2445.832031 1673878513.7916
MEM 2445.832031 1673878513.8919
MEM 2445.832031 1673878513.9922
MEM 2445.832031 1673878514.0925
MEM 2593.816406 1673878514.1928
MEM 2661.363281 1673878514.2930
MEM 2661.363281 1673878514.3934
MEM 2661.363281 1673878514.4936
MEM 2661.363281 1673878514.5939
MEM 2661.363281 1673878514.6942
MEM 2661.363281 1673878514.7945
MEM 2661.363281 1673878514.8948
MEM 2661.363281 1673878514.9951
MEM 2661.363281 1673878515.0954
MEM 2661.363281 1673878515.1957
MEM 2661.363281 1673878515.2960
MEM 2661.363281 1673878515.3963
MEM 2661.363281 1673878515.4966
MEM 2661.363281 1673878515.5969
MEM 2661.363281 1673878515.6972
MEM 2661.363281 1673878515.7975
MEM 2661.363281 1673878515.8978
MEM 2661.363281 1673878515.9981
MEM 2661.363281 1673878516.0984
MEM 2661.363281 1673878516.1987
MEM 2661.363281 1673878516.2989
MEM 2661.363281 1673878516.3992
MEM 2518.531250 1673878516.4995
MEM 2687.398438 1673878516.5998
MEM 2716.531250 1673878516.7001
MEM 2716.531250 1673878516.8004
MEM 2716.531250 1673878516.9007
MEM 2716.531250 1673878517.0009
MEM 2716.531250 1673878517.1012
MEM 2716.531250 1673878517.2015
MEM 2716.531250 1673878517.3018
MEM 2716.531250 1673878517.4021
MEM 2716.531250 1673878517.5024
MEM 2716.531250 1673878517.6027
MEM 2716.531250 1673878517.7030
MEM 2716.531250 1673878517.8033
MEM 2716.531250 1673878517.9036
MEM 2716.531250 1673878518.0039
MEM 2716.531250 1673878518.1042
MEM 2716.531250 1673878518.2045
MEM 2716.531250 1673878518.3048
MEM 2716.531250 1673878518.4051
MEM 2716.531250 1673878518.5054
MEM 2716.531250 1673878518.6057
MEM 2716.531250 1673878518.7060
MEM 2716.531250 1673878518.8063
MEM 2716.531250 1673878518.9066
MEM 2716.531250 1673878519.0069
MEM 2716.531250 1673878519.1072
MEM 2716.531250 1673878519.2074
MEM 2716.531250 1673878519.3078
MEM 2716.531250 1673878519.4080
MEM 2716.531250 1673878519.5083
MEM 2716.531250 1673878519.6086
MEM 2716.531250 1673878519.7089
MEM 2716.531250 1673878519.8092
MEM 2716.531250 1673878519.9095
MEM 2716.531250 1673878520.0098
MEM 2716.531250 1673878520.1101
MEM 2716.531250 1673878520.2104
MEM 2716.531250 1673878520.3107
MEM 2716.531250 1673878520.4109
MEM 2716.531250 1673878520.5112
MEM 2716.531250 1673878520.6115
MEM 2716.531250 1673878520.7118
MEM 2716.531250 1673878520.8121
MEM 2744.367188 1673878520.9124
MEM 2744.367188 1673878521.0126
MEM 2744.367188 1673878521.1128
MEM 2744.367188 1673878521.2130
MEM 2425.101562 1673878521.3133
MEM 2425.101562 1673878521.4135
MEM 2425.101562 1673878521.5137
MEM 2425.101562 1673878521.6140
MEM 2425.101562 1673878521.7142
MEM 2425.101562 1673878521.8144
MEM 2425.101562 1673878521.9146
MEM 2425.101562 1673878522.0150
MEM 2425.101562 1673878522.1153
MEM 2425.101562 1673878522.2156
MEM 2425.101562 1673878522.3159
MEM 2425.101562 1673878522.4162
MEM 2425.101562 1673878522.5165
MEM 2425.101562 1673878522.6168
MEM 2425.101562 1673878522.7170
MEM 2533.527344 1673878522.8173
MEM 2640.519531 1673878522.9177
MEM 2640.519531 1673878523.0179
MEM 2640.519531 1673878523.1182
MEM 2640.519531 1673878523.2185
MEM 2640.519531 1673878523.3188
MEM 2640.519531 1673878523.4190
MEM 2640.519531 1673878523.5193
MEM 2640.519531 1673878523.6196
MEM 2640.519531 1673878523.7199
MEM 2640.519531 1673878523.8202
MEM 2640.519531 1673878523.9205
MEM 2640.519531 1673878524.0208
MEM 2640.519531 1673878524.1211
MEM 2640.519531 1673878524.2213
MEM 2640.519531 1673878524.3217
MEM 2640.519531 1673878524.4219
MEM 2640.519531 1673878524.5222
MEM 2640.519531 1673878524.6225
MEM 2640.519531 1673878524.7228
MEM 2640.519531 1673878524.8231
MEM 2640.519531 1673878524.9234
MEM 2640.519531 1673878525.0236
MEM 2640.519531 1673878525.1239
MEM 2640.519531 1673878525.2242
MEM 2640.519531 1673878525.3245
MEM 2640.519531 1673878525.4248
MEM 2640.519531 1673878525.5251
MEM 2640.519531 1673878525.6254
MEM 2640.519531 1673878525.7257
MEM 2640.519531 1673878525.8259
MEM 2640.519531 1673878525.9262
MEM 2640.519531 1673878526.0265
MEM 2640.519531 1673878526.1268
MEM 2640.519531 1673878526.2271
MEM 2640.519531 1673878526.3274
MEM 2640.519531 1673878526.4277
MEM 2640.519531 1673878526.5279
MEM 2640.519531 1673878526.6282
MEM 2640.519531 1673878526.7285
MEM 2640.519531 1673878526.8288
MEM 2640.519531 1673878526.9291
MEM 2640.519531 1673878527.0294
MEM 2640.777344 1673878527.1297
MEM 2640.777344 1673878527.2299
MEM 2640.777344 1673878527.3302
MEM 2640.773438 1673878527.4304
MEM 2640.773438 1673878527.5307
MEM 2640.773438 1673878527.6310
MEM 2640.773438 1673878527.7312
MEM 2640.773438 1673878527.8315
MEM 2640.773438 1673878527.9318
MEM 2640.773438 1673878528.0321
MEM 2551.828125 1673878528.1324
MEM 2369.996094 1673878528.2326
MEM 2369.996094 1673878528.3328
MEM 2369.996094 1673878528.4331
MEM 2369.996094 1673878528.5333
MEM 2369.996094 1673878528.6336
MEM 2369.996094 1673878528.7338
MEM 2369.996094 1673878528.8341
MEM 2369.996094 1673878528.9343
MEM 2369.996094 1673878529.0346
MEM 2369.996094 1673878529.1348
MEM 2369.996094 1673878529.2351
MEM 2369.996094 1673878529.3353
MEM 2369.996094 1673878529.4394
MEM 2369.996094 1673878529.5397
MEM 2369.996094 1673878529.6399
MEM 2369.996094 1673878529.7402
MEM 2369.996094 1673878529.8404
MEM 2369.996094 1673878529.9406
MEM 2369.996094 1673878530.0408
MEM 2369.996094 1673878530.1410
MEM 2369.996094 1673878530.2413
MEM 2369.996094 1673878530.3415
MEM 2369.996094 1673878530.4417
MEM 2369.996094 1673878530.5420
MEM 2369.996094 1673878530.6422
MEM 2369.996094 1673878530.7424
MEM 2369.996094 1673878530.8427
MEM 2369.996094 1673878530.9428
MEM 2369.996094 1673878531.0431
MEM 2369.996094 1673878531.1433
MEM 2369.996094 1673878531.2435
MEM 2369.996094 1673878531.3437
MEM 2369.996094 1673878531.4439
MEM 2369.996094 1673878531.5442
MEM 2369.996094 1673878531.6444
MEM 2369.996094 1673878531.7448
MEM 2370.000000 1673878531.8451
MEM 2370.000000 1673878531.9454
MEM 2370.000000 1673878532.0457
MEM 2370.000000 1673878532.1460
MEM 2370.000000 1673878532.2462
MEM 2370.000000 1673878532.3465
MEM 2370.000000 1673878532.4468
MEM 2469.703125 1673878532.5471
MEM 2585.460938 1673878532.6474
MEM 2585.460938 1673878532.7477
MEM 2585.460938 1673878532.8480
MEM 2585.460938 1673878532.9483
MEM 2585.460938 1673878533.0486
MEM 2585.460938 1673878533.1489
MEM 2585.460938 1673878533.2493
MEM 2585.460938 1673878533.3496
MEM 2585.460938 1673878533.4499
MEM 2585.460938 1673878533.5502
MEM 2585.460938 1673878533.6505
MEM 2585.460938 1673878533.7508
MEM 2585.460938 1673878533.8510
MEM 2585.460938 1673878533.9513
MEM 2585.460938 1673878534.0516
MEM 2585.460938 1673878534.1519
MEM 2585.460938 1673878534.2521
MEM 2585.460938 1673878534.3525
MEM 2585.460938 1673878534.4528
MEM 2585.675781 1673878534.5531
MEM 2585.675781 1673878534.6534
MEM 2585.675781 1673878534.7536
MEM 2416.402344 1673878534.8539
MEM 2585.785156 1673878534.9542
MEM 2585.785156 1673878535.0545
MEM 2585.785156 1673878535.1548
MEM 2585.785156 1673878535.2551
MEM 2585.785156 1673878535.3554
MEM 2585.785156 1673878535.4557
MEM 2585.785156 1673878535.5560
MEM 2585.785156 1673878535.6563
MEM 2585.785156 1673878535.7566
MEM 2585.785156 1673878535.8569
MEM 2585.785156 1673878535.9572
MEM 2585.785156 1673878536.0575
MEM 2585.785156 1673878536.1578
MEM 2585.785156 1673878536.2581
MEM 2585.785156 1673878536.3584
MEM 2585.785156 1673878536.4587
MEM 2585.785156 1673878536.5589
MEM 2585.785156 1673878536.6592
MEM 2585.785156 1673878536.7595
MEM 2585.785156 1673878536.8598
MEM 2585.785156 1673878536.9601
MEM 2585.785156 1673878537.0604
MEM 2585.785156 1673878537.1607
MEM 2585.785156 1673878537.2609
MEM 2585.785156 1673878537.3611
MEM 2585.785156 1673878537.4614
MEM 2585.785156 1673878537.5617
MEM 2370.160156 1673878537.6619
MEM 2370.160156 1673878537.7621
MEM 2370.160156 1673878537.8624
MEM 2370.160156 1673878537.9626
MEM 2370.160156 1673878538.0628
MEM 2370.160156 1673878538.1630
MEM 2370.160156 1673878538.2633
MEM 2370.160156 1673878538.3636
MEM 2370.160156 1673878538.4639
MEM 2370.160156 1673878538.5642
MEM 2370.160156 1673878538.6646
MEM 2370.160156 1673878538.7650
MEM 2370.160156 1673878538.8652
MEM 2370.160156 1673878538.9655
MEM 2370.160156 1673878539.0658
MEM 2370.160156 1673878539.1661
MEM 2477.460938 1673878539.2664
MEM 2585.742188 1673878539.3667
MEM 2585.742188 1673878539.4670
MEM 2585.742188 1673878539.5673
MEM 2585.742188 1673878539.6676
MEM 2585.742188 1673878539.7679
MEM 2585.742188 1673878539.8682
MEM 2585.742188 1673878539.9685
MEM 2585.742188 1673878540.0688
MEM 2585.742188 1673878540.1691
MEM 2585.742188 1673878540.2694
MEM 2585.742188 1673878540.3697
MEM 2585.742188 1673878540.4700
MEM 2585.742188 1673878540.5703
MEM 2585.742188 1673878540.6706
MEM 2585.742188 1673878540.7709
MEM 2585.742188 1673878540.8712
MEM 2585.742188 1673878540.9715
MEM 2585.742188 1673878541.0718
MEM 2585.742188 1673878541.1721
MEM 2585.835938 1673878541.2724
MEM 2585.835938 1673878541.3727
MEM 2370.160156 1673878541.4730
MEM 2520.203125 1673878541.5733
MEM 2585.687500 1673878541.6736
MEM 2585.687500 1673878541.7739
MEM 2585.687500 1673878541.8742
MEM 2585.687500 1673878541.9745
MEM 2585.687500 1673878542.0749
MEM 2585.687500 1673878542.1752
MEM 2585.687500 1673878542.2755
MEM 2585.687500 1673878542.3758
MEM 2585.687500 1673878542.4761
MEM 2585.687500 1673878542.5764
MEM 2585.687500 1673878542.6767
MEM 2585.687500 1673878542.7769
MEM 2585.687500 1673878542.8772
MEM 2585.687500 1673878542.9775
MEM 2585.687500 1673878543.0778
MEM 2585.687500 1673878543.1781
MEM 2585.687500 1673878543.2784
MEM 2585.687500 1673878543.3788
MEM 2585.851562 1673878543.4791
MEM 2585.851562 1673878543.5793
MEM 2585.851562 1673878543.6797
MEM 2585.851562 1673878543.7799
