CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 1671.445312 1673871698.9020
MEM 1671.445312 1673871699.0023
MEM 1671.445312 1673871699.1026
MEM 1671.445312 1673871699.2029
MEM 1671.445312 1673871699.3032
MEM 1671.445312 1673871699.4035
MEM 1671.445312 1673871699.5038
MEM 1671.445312 1673871699.6040
MEM 1671.445312 1673871699.7043
MEM 1671.445312 1673871699.8046
MEM 1671.445312 1673871699.9049
MEM 1671.445312 1673871700.0052
MEM 1513.675781 1673871700.1055
MEM 1670.421875 1673871700.2058
MEM 1711.671875 1673871700.3061
MEM 1711.671875 1673871700.4064
MEM 1711.671875 1673871700.5067
MEM 1711.671875 1673871700.6070
MEM 1711.671875 1673871700.7073
MEM 1711.671875 1673871700.8076
MEM 1711.671875 1673871700.9079
MEM 1711.671875 1673871701.0082
MEM 1711.671875 1673871701.1085
MEM 1711.671875 1673871701.2088
MEM 1711.671875 1673871701.3090
MEM 1711.671875 1673871701.4093
MEM 1711.671875 1673871701.5096
MEM 1711.671875 1673871701.6099
MEM 1711.671875 1673871701.7102
MEM 1711.671875 1673871701.8105
MEM 1711.671875 1673871701.9108
MEM 1711.671875 1673871702.0111
MEM 1711.671875 1673871702.1115
MEM 1711.671875 1673871702.2117
MEM 1711.671875 1673871702.3120
MEM 1711.671875 1673871702.4123
MEM 1711.671875 1673871702.5126
MEM 1711.671875 1673871702.6128
MEM 1711.671875 1673871702.7131
MEM 1711.671875 1673871702.8134
MEM 1711.671875 1673871702.9137
MEM 1711.671875 1673871703.0140
MEM 1711.671875 1673871703.1143
MEM 1711.671875 1673871703.2146
MEM 1711.671875 1673871703.3148
MEM 1727.656250 1673871703.4151
MEM 1727.656250 1673871703.5154
MEM 1727.656250 1673871703.6157
MEM 1683.972656 1673871703.7159
MEM 1491.882812 1673871703.8161
MEM 1491.882812 1673871703.9164
MEM 1491.882812 1673871704.0166
MEM 1491.882812 1673871704.1168
MEM 1491.882812 1673871704.2170
MEM 1491.882812 1673871704.3173
MEM 1491.882812 1673871704.4176
MEM 1491.882812 1673871704.5179
MEM 1642.183594 1673871704.6182
MEM 1644.246094 1673871704.7184
MEM 1644.246094 1673871704.8188
MEM 1644.246094 1673871704.9190
MEM 1644.246094 1673871705.0193
MEM 1644.246094 1673871705.1196
MEM 1644.246094 1673871705.2199
MEM 1644.246094 1673871705.3202
MEM 1644.246094 1673871705.4204
MEM 1644.246094 1673871705.5208
MEM 1644.246094 1673871705.6210
MEM 1644.246094 1673871705.7213
MEM 1644.246094 1673871705.8216
MEM 1644.246094 1673871705.9219
MEM 1644.246094 1673871706.0222
MEM 1644.246094 1673871706.1225
MEM 1514.175781 1673871706.2228
MEM 1654.164062 1673871706.3231
MEM 1719.648438 1673871706.4234
MEM 1719.648438 1673871706.5237
MEM 1719.648438 1673871706.6239
MEM 1719.648438 1673871706.7242
MEM 1719.648438 1673871706.8245
MEM 1719.648438 1673871706.9248
MEM 1719.648438 1673871707.0250
MEM 1719.648438 1673871707.1253
MEM 1719.648438 1673871707.2256
MEM 1719.648438 1673871707.3259
MEM 1719.648438 1673871707.4262
MEM 1719.648438 1673871707.5265
MEM 1719.648438 1673871707.6268
MEM 1719.648438 1673871707.7271
MEM 1719.648438 1673871707.8274
MEM 1719.648438 1673871707.9276
MEM 1719.648438 1673871708.0279
MEM 1719.648438 1673871708.1282
MEM 1719.648438 1673871708.2285
MEM 1719.648438 1673871708.3288
MEM 1719.648438 1673871708.4291
MEM 1719.648438 1673871708.5294
MEM 1721.710938 1673871708.6297
MEM 1721.710938 1673871708.7299
MEM 1721.710938 1673871708.8302
MEM 1721.710938 1673871708.9305
MEM 1721.710938 1673871709.0308
MEM 1721.710938 1673871709.1311
MEM 1721.710938 1673871709.2314
MEM 1721.710938 1673871709.3317
MEM 1721.710938 1673871709.4319
MEM 1721.710938 1673871709.5322
MEM 1721.710938 1673871709.6325
MEM 1721.710938 1673871709.7328
MEM 1722.742188 1673871709.8330
MEM 1765.796875 1673871709.9333
MEM 1765.796875 1673871710.0336
MEM 1765.796875 1673871710.1339
MEM 1765.796875 1673871710.2341
MEM 1634.503906 1673871710.3344
MEM 1523.753906 1673871710.4349
MEM 1523.753906 1673871710.5351
MEM 1523.753906 1673871710.6353
MEM 1523.753906 1673871710.7356
MEM 1523.753906 1673871710.8358
MEM 1523.753906 1673871710.9361
MEM 1523.753906 1673871711.0363
MEM 1523.753906 1673871711.1365
MEM 1523.753906 1673871711.2368
MEM 1523.753906 1673871711.3371
MEM 1548.234375 1673871711.4374
MEM 1667.601562 1673871711.5377
MEM 1667.601562 1673871711.6380
MEM 1667.601562 1673871711.7383
MEM 1667.601562 1673871711.8386
MEM 1667.601562 1673871711.9390
MEM 1667.601562 1673871712.0393
MEM 1667.601562 1673871712.1396
MEM 1667.601562 1673871712.2399
MEM 1667.601562 1673871712.3402
MEM 1667.601562 1673871712.4405
MEM 1667.601562 1673871712.5408
MEM 1667.601562 1673871712.6412
MEM 1667.601562 1673871712.7415
MEM 1667.601562 1673871712.8418
MEM 1667.601562 1673871712.9421
MEM 1611.921875 1673871713.0424
MEM 1719.945312 1673871713.1427
MEM 1719.945312 1673871713.2429
MEM 1719.945312 1673871713.3432
MEM 1719.945312 1673871713.4435
MEM 1719.945312 1673871713.5438
MEM 1719.945312 1673871713.6441
MEM 1719.945312 1673871713.7444
MEM 1719.945312 1673871713.8447
MEM 1719.945312 1673871713.9450
MEM 1719.945312 1673871714.0453
MEM 1719.945312 1673871714.1456
MEM 1719.945312 1673871714.2459
MEM 1719.945312 1673871714.3462
MEM 1719.945312 1673871714.4465
MEM 1719.945312 1673871714.5468
MEM 1719.945312 1673871714.6471
MEM 1719.945312 1673871714.7474
MEM 1719.945312 1673871714.8478
MEM 1719.945312 1673871714.9481
MEM 1719.945312 1673871715.0483
MEM 1719.945312 1673871715.1486
MEM 1719.945312 1673871715.2489
MEM 1719.945312 1673871715.3492
MEM 1719.945312 1673871715.4495
MEM 1719.945312 1673871715.5498
MEM 1719.945312 1673871715.6501
MEM 1719.945312 1673871715.7505
MEM 1719.945312 1673871715.8508
MEM 1719.945312 1673871715.9510
MEM 1719.945312 1673871716.0513
MEM 1763.773438 1673871716.1516
MEM 1763.773438 1673871716.2519
MEM 1763.773438 1673871716.3522
MEM 1763.773438 1673871716.4525
MEM 1720.101562 1673871716.5528
MEM 1514.394531 1673871716.6530
MEM 1514.394531 1673871716.7533
MEM 1514.394531 1673871716.8535
MEM 1514.394531 1673871716.9538
MEM 1514.394531 1673871717.0541
MEM 1514.394531 1673871717.1543
MEM 1514.394531 1673871717.2546
MEM 1514.394531 1673871717.3548
MEM 1514.394531 1673871717.4551
MEM 1514.394531 1673871717.5553
MEM 1514.394531 1673871717.6556
MEM 1631.691406 1673871717.7559
MEM 1658.246094 1673871717.8561
MEM 1658.246094 1673871717.9564
MEM 1658.246094 1673871718.0567
MEM 1658.246094 1673871718.1570
MEM 1658.246094 1673871718.2575
MEM 1658.246094 1673871718.3578
MEM 1658.246094 1673871718.4580
MEM 1658.246094 1673871718.5583
MEM 1658.246094 1673871718.6586
MEM 1658.246094 1673871718.7589
MEM 1658.246094 1673871718.8592
MEM 1658.246094 1673871718.9595
MEM 1658.246094 1673871719.0598
MEM 1658.246094 1673871719.1601
MEM 1529.109375 1673871719.2605
MEM 1690.500000 1673871719.3608
MEM 1703.132812 1673871719.4610
MEM 1703.132812 1673871719.5613
MEM 1703.132812 1673871719.6616
MEM 1703.132812 1673871719.7619
MEM 1703.132812 1673871719.8622
MEM 1703.132812 1673871719.9625
MEM 1703.132812 1673871720.0627
MEM 1703.132812 1673871720.1630
MEM 1703.132812 1673871720.2633
MEM 1703.132812 1673871720.3636
MEM 1703.132812 1673871720.4639
MEM 1703.132812 1673871720.5642
MEM 1703.132812 1673871720.6645
MEM 1703.132812 1673871720.7648
MEM 1703.132812 1673871720.8651
MEM 1703.132812 1673871720.9654
MEM 1703.132812 1673871721.0658
MEM 1703.132812 1673871721.1661
MEM 1703.132812 1673871721.2664
MEM 1703.132812 1673871721.3667
MEM 1703.132812 1673871721.4670
MEM 1703.132812 1673871721.5673
MEM 1703.132812 1673871721.6676
MEM 1703.132812 1673871721.7679
MEM 1703.132812 1673871721.8682
MEM 1703.132812 1673871721.9685
MEM 1703.132812 1673871722.0688
MEM 1703.132812 1673871722.1692
MEM 1703.132812 1673871722.2694
MEM 1714.992188 1673871722.3697
MEM 1714.992188 1673871722.4700
MEM 1714.992188 1673871722.5703
MEM 1714.992188 1673871722.6705
MEM 1518.812500 1673871722.7708
MEM 1518.812500 1673871722.8710
MEM 1518.812500 1673871722.9712
MEM 1518.812500 1673871723.0715
MEM 1518.812500 1673871723.1718
MEM 1518.812500 1673871723.2721
MEM 1518.812500 1673871723.3723
MEM 1518.812500 1673871723.4726
MEM 1518.812500 1673871723.5728
MEM 1518.812500 1673871723.6731
MEM 1518.812500 1673871723.7734
MEM 1642.296875 1673871723.8737
MEM 1662.664062 1673871723.9739
MEM 1662.664062 1673871724.0742
MEM 1662.664062 1673871724.1745
MEM 1662.664062 1673871724.2748
MEM 1662.664062 1673871724.3751
MEM 1662.664062 1673871724.4754
MEM 1662.664062 1673871724.5757
MEM 1662.664062 1673871724.6760
MEM 1662.664062 1673871724.7763
MEM 1662.664062 1673871724.8766
MEM 1662.664062 1673871724.9769
MEM 1662.664062 1673871725.0772
MEM 1662.664062 1673871725.1775
MEM 1662.664062 1673871725.2778
MEM 1518.812500 1673871725.3781
MEM 1646.425781 1673871725.4785
MEM 1697.988281 1673871725.5788
MEM 1697.988281 1673871725.6790
MEM 1697.988281 1673871725.7793
MEM 1697.988281 1673871725.8796
MEM 1697.988281 1673871725.9799
MEM 1697.988281 1673871726.0802
MEM 1697.988281 1673871726.1805
MEM 1697.988281 1673871726.2808
MEM 1697.988281 1673871726.3811
MEM 1697.988281 1673871726.4814
MEM 1697.988281 1673871726.5817
MEM 1697.988281 1673871726.6820
MEM 1697.988281 1673871726.7823
MEM 1697.988281 1673871726.8826
MEM 1697.988281 1673871726.9829
MEM 1697.988281 1673871727.0832
MEM 1697.988281 1673871727.1836
MEM 1697.988281 1673871727.2839
MEM 1697.988281 1673871727.3842
MEM 1697.988281 1673871727.4845
MEM 1697.988281 1673871727.5848
MEM 1697.988281 1673871727.6851
MEM 1697.988281 1673871727.7854
MEM 1697.988281 1673871727.8857
MEM 1697.988281 1673871727.9860
MEM 1697.988281 1673871728.0863
MEM 1697.988281 1673871728.1866
MEM 1697.988281 1673871728.2869
MEM 1697.988281 1673871728.3872
MEM 1697.988281 1673871728.4874
MEM 1697.988281 1673871728.5877
MEM 1698.062500 1673871728.6880
MEM 1509.167969 1673871728.7882
MEM 1509.167969 1673871728.8885
MEM 1509.167969 1673871728.9978
MEM 1509.167969 1673871729.1016
MEM 1509.167969 1673871729.2018
MEM 1509.167969 1673871729.3021
MEM 1509.167969 1673871729.4023
MEM 1509.167969 1673871729.5025
MEM 1509.167969 1673871729.6028
MEM 1509.167969 1673871729.7031
MEM 1623.632812 1673871729.8034
MEM 1653.023438 1673871729.9037
MEM 1653.023438 1673871730.0039
MEM 1653.023438 1673871730.1041
MEM 1653.023438 1673871730.2044
MEM 1653.023438 1673871730.3048
MEM 1653.023438 1673871730.4050
MEM 1653.023438 1673871730.5053
MEM 1653.023438 1673871730.6056
MEM 1653.023438 1673871730.7059
MEM 1653.023438 1673871730.8062
MEM 1653.023438 1673871730.9066
MEM 1653.023438 1673871731.0069
MEM 1653.023438 1673871731.1072
MEM 1653.023438 1673871731.2074
MEM 1554.539062 1673871731.3078
MEM 1672.101562 1673871731.4080
MEM 1672.101562 1673871731.5083
MEM 1672.101562 1673871731.6086
MEM 1672.101562 1673871731.7089
MEM 1672.101562 1673871731.8092
MEM 1672.101562 1673871731.9095
MEM 1672.101562 1673871732.0098
MEM 1672.101562 1673871732.1101
MEM 1672.101562 1673871732.2104
MEM 1672.101562 1673871732.3108
MEM 1672.101562 1673871732.4111
MEM 1672.101562 1673871732.5114
MEM 1672.101562 1673871732.6117
MEM 1672.101562 1673871732.7119
MEM 1672.101562 1673871732.8122
MEM 1672.101562 1673871732.9125
MEM 1672.101562 1673871733.0128
MEM 1672.101562 1673871733.1131
MEM 1672.101562 1673871733.2134
MEM 1672.101562 1673871733.3137
MEM 1672.101562 1673871733.4141
MEM 1672.101562 1673871733.5144
MEM 1672.101562 1673871733.6147
MEM 1672.101562 1673871733.7149
MEM 1672.101562 1673871733.8152
MEM 1672.101562 1673871733.9155
MEM 1672.101562 1673871734.0157
MEM 1672.101562 1673871734.1159
MEM 1672.101562 1673871734.2162
MEM 1672.359375 1673871734.3165
MEM 1493.070312 1673871734.4168
MEM 1493.070312 1673871734.5171
MEM 1493.070312 1673871734.6173
MEM 1493.070312 1673871734.7176
MEM 1493.070312 1673871734.8178
MEM 1493.070312 1673871734.9181
MEM 1493.070312 1673871735.0183
MEM 1493.070312 1673871735.1186
MEM 1576.332031 1673871735.2189
MEM 1636.917969 1673871735.3192
MEM 1636.917969 1673871735.4195
MEM 1636.917969 1673871735.5198
MEM 1636.917969 1673871735.6200
MEM 1636.917969 1673871735.7203
MEM 1636.917969 1673871735.8206
MEM 1636.917969 1673871735.9209
MEM 1636.917969 1673871736.0212
MEM 1636.917969 1673871736.1215
MEM 1636.917969 1673871736.2218
MEM 1636.917969 1673871736.3222
MEM 1636.917969 1673871736.4225
MEM 1636.917969 1673871736.5228
MEM 1636.917969 1673871736.6231
MEM 1636.917969 1673871736.7234
MEM 1636.917969 1673871736.8237
MEM 1636.917969 1673871736.9240
MEM 1636.917969 1673871737.0243
MEM 1636.917969 1673871737.1246
MEM 1636.917969 1673871737.2249
MEM 1636.917969 1673871737.3252
MEM 1636.917969 1673871737.4255
MEM 1636.917969 1673871737.5258
MEM 1636.917969 1673871737.6261
MEM 1636.917969 1673871737.7264
MEM 1636.917969 1673871737.8268
MEM 1636.917969 1673871737.9271
MEM 1636.917969 1673871738.0274
MEM 1636.917969 1673871738.1277
MEM 1636.917969 1673871738.2280
MEM 1636.917969 1673871738.3283
MEM 1636.917969 1673871738.4286
MEM 1636.917969 1673871738.5288
MEM 1637.171875 1673871738.6291
MEM 1473.957031 1673871738.7294
MEM 1473.957031 1673871738.8296
MEM 1473.957031 1673871738.9298
MEM 1473.957031 1673871739.0301
MEM 1473.957031 1673871739.1304
MEM 1473.957031 1673871739.2306
MEM 1473.957031 1673871739.3308
MEM 1473.957031 1673871739.4311
MEM 1473.957031 1673871739.5314
MEM 1473.957031 1673871739.6317
MEM 1473.957031 1673871739.7318
MEM 1575.273438 1673871739.8321
MEM 1617.812500 1673871739.9324
MEM 1617.812500 1673871740.0327
MEM 1617.812500 1673871740.1330
MEM 1617.812500 1673871740.2333
MEM 1617.812500 1673871740.3336
MEM 1617.812500 1673871740.4339
MEM 1617.812500 1673871740.5342
MEM 1617.812500 1673871740.6345
MEM 1617.812500 1673871740.7348
MEM 1617.812500 1673871740.8351
MEM 1617.812500 1673871740.9353
MEM 1617.812500 1673871741.0357
MEM 1617.812500 1673871741.1359
MEM 1617.812500 1673871741.2362
MEM 1617.812500 1673871741.3365
MEM 1617.812500 1673871741.4368
MEM 1617.812500 1673871741.5370
MEM 1617.812500 1673871741.6373
MEM 1617.812500 1673871741.7376
MEM 1617.812500 1673871741.8379
MEM 1617.812500 1673871741.9382
MEM 1617.812500 1673871742.0385
MEM 1617.812500 1673871742.1388
MEM 1617.812500 1673871742.2390
MEM 1617.812500 1673871742.3393
MEM 1617.812500 1673871742.4396
MEM 1617.812500 1673871742.5399
MEM 1617.812500 1673871742.6402
MEM 1617.812500 1673871742.7405
MEM 1617.812500 1673871742.8408
MEM 1617.812500 1673871742.9411
MEM 1617.812500 1673871743.0414
MEM 1617.812500 1673871743.1416
MEM 1473.957031 1673871743.2418
MEM 1473.957031 1673871743.3421
MEM 1473.957031 1673871743.4423
MEM 1473.957031 1673871743.5425
MEM 1473.957031 1673871743.6428
MEM 1473.957031 1673871743.7431
MEM 1473.957031 1673871743.8433
MEM 1473.957031 1673871743.9436
MEM 1473.957031 1673871744.0439
MEM 1473.957031 1673871744.1442
MEM 1617.812500 1673871744.2445
MEM 1617.812500 1673871744.3448
MEM 1617.812500 1673871744.4450
MEM 1617.812500 1673871744.5453
MEM 1617.812500 1673871744.6456
MEM 1617.812500 1673871744.7459
MEM 1617.812500 1673871744.8462
MEM 1617.812500 1673871744.9465
MEM 1617.812500 1673871745.0468
MEM 1617.812500 1673871745.1471
MEM 1617.812500 1673871745.2474
MEM 1617.812500 1673871745.3477
MEM 1617.812500 1673871745.4481
MEM 1617.812500 1673871745.5483
MEM 1617.812500 1673871745.6486
MEM 1617.812500 1673871745.7489
MEM 1617.812500 1673871745.8492
MEM 1617.812500 1673871745.9495
MEM 1617.812500 1673871746.0498
MEM 1617.812500 1673871746.1501
MEM 1617.812500 1673871746.2504
MEM 1617.812500 1673871746.3507
MEM 1617.812500 1673871746.4510
MEM 1617.812500 1673871746.5513
MEM 1617.812500 1673871746.6516
MEM 1617.812500 1673871746.7519
MEM 1617.812500 1673871746.8522
MEM 1617.812500 1673871746.9524
MEM 1617.812500 1673871747.0527
MEM 1617.812500 1673871747.1530
MEM 1617.812500 1673871747.2533
MEM 1617.812500 1673871747.3535
MEM 1617.812500 1673871747.4538
MEM 1580.199219 1673871747.5541
MEM 1474.042969 1673871747.6611
MEM 1474.042969 1673871747.7614
MEM 1474.042969 1673871747.8617
MEM 1474.042969 1673871747.9618
MEM 1474.042969 1673871748.0621
MEM 1474.042969 1673871748.1623
MEM 1473.957031 1673871748.2625
MEM 1473.957031 1673871748.3628
MEM 1552.582031 1673871748.4631
MEM 1617.808594 1673871748.5634
MEM 1617.808594 1673871748.6637
MEM 1617.808594 1673871748.7640
MEM 1617.808594 1673871748.8643
MEM 1617.808594 1673871748.9646
MEM 1617.808594 1673871749.0649
MEM 1617.808594 1673871749.1652
MEM 1617.808594 1673871749.2655
MEM 1617.808594 1673871749.3658
MEM 1617.808594 1673871749.4661
MEM 1617.808594 1673871749.5664
MEM 1617.808594 1673871749.6667
MEM 1617.808594 1673871749.7670
MEM 1617.808594 1673871749.8672
MEM 1617.808594 1673871749.9676
MEM 1617.808594 1673871750.0679
MEM 1617.808594 1673871750.1682
MEM 1617.808594 1673871750.2685
MEM 1617.808594 1673871750.3688
MEM 1617.808594 1673871750.4691
MEM 1617.808594 1673871750.5694
MEM 1617.808594 1673871750.6697
MEM 1617.808594 1673871750.7699
MEM 1617.808594 1673871750.8702
MEM 1617.808594 1673871750.9705
MEM 1617.808594 1673871751.0708
MEM 1617.808594 1673871751.1711
MEM 1617.808594 1673871751.2714
MEM 1617.808594 1673871751.3717
MEM 1617.808594 1673871751.4719
MEM 1617.808594 1673871751.5722
MEM 1617.808594 1673871751.6724
MEM 1618.066406 1673871751.7727
MEM 1474.078125 1673871751.8730
MEM 1474.078125 1673871751.9732
MEM 1474.078125 1673871752.0735
MEM 1474.078125 1673871752.1737
MEM 1474.078125 1673871752.2740
MEM 1474.078125 1673871752.3742
MEM 1474.078125 1673871752.4745
MEM 1474.078125 1673871752.5747
MEM 1473.957031 1673871752.6750
MEM 1473.957031 1673871752.7753
MEM 1511.593750 1673871752.8756
MEM 1617.812500 1673871752.9759
MEM 1617.812500 1673871753.0762
MEM 1617.812500 1673871753.1765
MEM 1617.812500 1673871753.2768
MEM 1617.812500 1673871753.3771
MEM 1617.812500 1673871753.4774
MEM 1617.812500 1673871753.5777
MEM 1617.812500 1673871753.6781
MEM 1617.812500 1673871753.7783
MEM 1617.812500 1673871753.8787
MEM 1617.812500 1673871753.9789
MEM 1617.812500 1673871754.0792
MEM 1617.812500 1673871754.1795
MEM 1617.812500 1673871754.2798
MEM 1617.812500 1673871754.3801
MEM 1617.812500 1673871754.4804
MEM 1617.812500 1673871754.5807
MEM 1617.812500 1673871754.6810
MEM 1617.812500 1673871754.7813
MEM 1617.812500 1673871754.8816
MEM 1617.812500 1673871754.9819
MEM 1617.812500 1673871755.0822
MEM 1617.812500 1673871755.1825
MEM 1617.812500 1673871755.2828
MEM 1617.812500 1673871755.3831
MEM 1617.812500 1673871755.4834
MEM 1617.812500 1673871755.5838
MEM 1617.812500 1673871755.6841
MEM 1617.812500 1673871755.7844
MEM 1617.812500 1673871755.8847
MEM 1617.812500 1673871755.9849
MEM 1617.812500 1673871756.0852
MEM 1617.812500 1673871756.1855
MEM 1618.070312 1673871756.2858
MEM 1474.089844 1673871756.3860
MEM 1474.089844 1673871756.4869
MEM 1474.089844 1673871756.5949
MEM 1474.089844 1673871756.6951
MEM 1474.089844 1673871756.7954
MEM 1474.089844 1673871756.8958
MEM 1474.089844 1673871756.9969
MEM 1474.089844 1673871757.0971
MEM 1474.089844 1673871757.1973
MEM 1474.089844 1673871757.2976
MEM 1474.089844 1673871757.3978
MEM 1474.089844 1673871757.4981
MEM 1474.089844 1673871757.5983
MEM 1474.089844 1673871757.6986
MEM 1474.089844 1673871757.7988
MEM 1474.089844 1673871757.8991
MEM 1474.089844 1673871757.9994
MEM 1474.089844 1673871758.0996
MEM 1474.089844 1673871758.1998
MEM 1474.089844 1673871758.3030
MEM 1474.089844 1673871758.4039
MEM 1474.089844 1673871758.5041
MEM 1474.089844 1673871758.6044
MEM 1474.089844 1673871758.7046
MEM 1474.089844 1673871758.8048
MEM 1474.089844 1673871758.9051
MEM 1474.089844 1673871759.0053
MEM 1474.089844 1673871759.1056
MEM 1473.957031 1673871759.2058
MEM 1473.957031 1673871759.3061
MEM 1511.074219 1673871759.4064
MEM 1617.808594 1673871759.5067
MEM 1617.808594 1673871759.6069
MEM 1617.808594 1673871759.7072
MEM 1617.808594 1673871759.8075
MEM 1617.808594 1673871759.9078
MEM 1617.808594 1673871760.0080
MEM 1617.808594 1673871760.1083
MEM 1617.808594 1673871760.2086
MEM 1617.808594 1673871760.3089
MEM 1617.808594 1673871760.4092
MEM 1617.808594 1673871760.5095
MEM 1617.808594 1673871760.6098
MEM 1617.808594 1673871760.7101
MEM 1617.808594 1673871760.8104
MEM 1617.808594 1673871760.9107
MEM 1617.808594 1673871761.0110
MEM 1617.808594 1673871761.1113
MEM 1617.808594 1673871761.2116
MEM 1617.808594 1673871761.3119
MEM 1617.808594 1673871761.4121
MEM 1617.808594 1673871761.5124
MEM 1617.808594 1673871761.6127
MEM 1617.808594 1673871761.7129
MEM 1617.808594 1673871761.8132
MEM 1617.808594 1673871761.9135
MEM 1617.808594 1673871762.0138
MEM 1617.808594 1673871762.1141
MEM 1617.808594 1673871762.2143
MEM 1617.808594 1673871762.3146
MEM 1617.808594 1673871762.4149
MEM 1617.808594 1673871762.5151
MEM 1617.808594 1673871762.6154
MEM 1617.808594 1673871762.7157
MEM 1474.078125 1673871762.8158
MEM 1474.078125 1673871762.9161
MEM 1474.078125 1673871763.0163
MEM 1474.078125 1673871763.1167
MEM 1474.078125 1673871763.2169
MEM 1473.957031 1673871763.3171
MEM 1473.957031 1673871763.4174
MEM 1552.070312 1673871763.5177
MEM 1617.812500 1673871763.6180
MEM 1617.812500 1673871763.7183
MEM 1617.812500 1673871763.8186
MEM 1617.812500 1673871763.9189
MEM 1617.812500 1673871764.0192
MEM 1617.812500 1673871764.1195
MEM 1617.812500 1673871764.2199
MEM 1617.812500 1673871764.3202
MEM 1617.812500 1673871764.4205
MEM 1617.812500 1673871764.5208
MEM 1617.812500 1673871764.6211
MEM 1617.812500 1673871764.7214
MEM 1617.812500 1673871764.8217
MEM 1617.812500 1673871764.9219
MEM 1617.812500 1673871765.0222
MEM 1617.812500 1673871765.1225
MEM 1617.812500 1673871765.2228
MEM 1617.812500 1673871765.3231
MEM 1617.812500 1673871765.4234
MEM 1617.812500 1673871765.5237
MEM 1617.812500 1673871765.6239
MEM 1617.812500 1673871765.7242
MEM 1617.812500 1673871765.8245
MEM 1617.812500 1673871765.9248
MEM 1617.812500 1673871766.0250
MEM 1617.812500 1673871766.1254
MEM 1617.812500 1673871766.2256
MEM 1617.812500 1673871766.3259
MEM 1617.812500 1673871766.4262
MEM 1617.812500 1673871766.5265
MEM 1617.812500 1673871766.6267
MEM 1617.812500 1673871766.7270
MEM 1618.070312 1673871766.8273
MEM 1473.957031 1673871766.9275
MEM 1473.957031 1673871767.0278
MEM 1473.957031 1673871767.1308
MEM 1473.957031 1673871767.2310
MEM 1473.957031 1673871767.3312
MEM 1473.957031 1673871767.4315
MEM 1473.957031 1673871767.5317
MEM 1617.808594 1673871767.6320
MEM 1617.808594 1673871767.7323
MEM 1617.808594 1673871767.8326
MEM 1617.808594 1673871767.9329
MEM 1617.808594 1673871768.0332
MEM 1617.808594 1673871768.1335
MEM 1617.808594 1673871768.2338
MEM 1617.808594 1673871768.3341
MEM 1617.808594 1673871768.4344
MEM 1617.808594 1673871768.5347
MEM 1617.808594 1673871768.6349
MEM 1617.808594 1673871768.7352
MEM 1617.808594 1673871768.8355
MEM 1617.808594 1673871768.9358
MEM 1617.808594 1673871769.0361
MEM 1617.808594 1673871769.1364
MEM 1617.808594 1673871769.2367
MEM 1617.808594 1673871769.3369
MEM 1617.808594 1673871769.4372
MEM 1617.808594 1673871769.5375
MEM 1617.808594 1673871769.6378
MEM 1617.808594 1673871769.7380
MEM 1617.808594 1673871769.8384
MEM 1617.808594 1673871769.9387
MEM 1617.808594 1673871770.0390
MEM 1617.808594 1673871770.1393
MEM 1617.808594 1673871770.2396
MEM 1617.808594 1673871770.3399
MEM 1617.808594 1673871770.4401
MEM 1617.808594 1673871770.5404
MEM 1617.808594 1673871770.6407
MEM 1617.808594 1673871770.7409
MEM 1618.066406 1673871770.8411
MEM 1473.957031 1673871770.9414
MEM 1473.957031 1673871771.0416
MEM 1473.957031 1673871771.1418
MEM 1473.957031 1673871771.2420
MEM 1473.957031 1673871771.3423
MEM 1473.957031 1673871771.4425
MEM 1473.957031 1673871771.5428
MEM 1564.445312 1673871771.6431
MEM 1617.812500 1673871771.7434
MEM 1617.812500 1673871771.8437
MEM 1617.812500 1673871771.9440
MEM 1617.812500 1673871772.0443
MEM 1617.812500 1673871772.1446
MEM 1617.812500 1673871772.2449
MEM 1617.812500 1673871772.3452
MEM 1617.812500 1673871772.4455
MEM 1617.812500 1673871772.5458
MEM 1617.812500 1673871772.6461
MEM 1617.812500 1673871772.7463
MEM 1617.812500 1673871772.8467
MEM 1617.812500 1673871772.9469
MEM 1617.812500 1673871773.0471
MEM 1617.812500 1673871773.1474
MEM 1617.812500 1673871773.2477
MEM 1617.812500 1673871773.3481
MEM 1617.812500 1673871773.4483
MEM 1617.812500 1673871773.5487
MEM 1617.812500 1673871773.6489
MEM 1617.812500 1673871773.7492
MEM 1617.812500 1673871773.8495
MEM 1617.812500 1673871773.9498
MEM 1617.812500 1673871774.0501
MEM 1617.812500 1673871774.1504
MEM 1617.812500 1673871774.2507
MEM 1617.812500 1673871774.3510
MEM 1617.812500 1673871774.4513
MEM 1617.812500 1673871774.5516
MEM 1617.812500 1673871774.6518
MEM 1617.812500 1673871774.7520
MEM 1617.812500 1673871774.8523
MEM 1474.097656 1673871774.9606
MEM 1474.097656 1673871775.0609
MEM 1474.097656 1673871775.1611
MEM 1474.097656 1673871775.2613
MEM 1474.097656 1673871775.3616
MEM 1473.957031 1673871775.4618
MEM 1473.957031 1673871775.5621
MEM 1507.468750 1673871775.6624
MEM 1617.812500 1673871775.7627
MEM 1617.812500 1673871775.8630
MEM 1617.812500 1673871775.9633
MEM 1617.812500 1673871776.0636
MEM 1617.812500 1673871776.1639
MEM 1617.812500 1673871776.2642
MEM 1617.812500 1673871776.3645
MEM 1617.812500 1673871776.4648
